"annotation_id","annotator","created_at","id","image","label","lead_time","updated_at" 
14735,"1","2025-08-06T09:38:52.640533Z",13806,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vnz27uti4cn3/full/1200,/0/default.jpg","[{""rotation"":0,""x"":0.8649999999999991,""y"":29.194999999999993,""width"":99.13,""height"":69.73,""rectanglelabels"":[""AI""],""original_width"":4074.0,""original_height"":4838.0},{""rotation"":0,""x"":0.3400000000000014,""y"":3.1549999999999994,""width"":99.66000000000001,""height"":26.009999999999998,""rectanglelabels"":[""AF""],""original_width"":4074.0,""original_height"":4838.0}]","","2025-08-06T09:38:52.640533Z"
14736,"1","2025-08-06T09:38:52.640533Z",13807,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vlu586lr6sb1/full/1200,/0/default.jpg","[{""rotation"":0,""x"":0.05999999999999894,""y"":59.12,""width"":96.76,""height"":37.84,""rectanglelabels"":[""AI""],""original_width"":4310.0,""original_height"":4865.0},{""rotation"":0,""x"":0.0,""y"":1.4400000000000024,""width"":89.9,""height"":57.66,""rectanglelabels"":[""AF""],""original_width"":4310.0,""original_height"":4865.0}]","","2025-08-06T09:38:52.640533Z"
14737,"1","2025-08-06T09:38:52.640533Z",13808,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vsc5ru74dzsd/full/1200,/0/default.jpg","[{""rotation"":0,""x"":0.22499999999999742,""y"":1.0599999999999998,""width"":99.77000000000001,""height"":71.88,""rectanglelabels"":[""AF""],""original_width"":4074.0,""original_height"":4838.0},{""rotation"":0,""x"":1.6249999999999987,""y"":73.28,""width"":98.37,""height"":24.36,""rectanglelabels"":[""AI""],""original_width"":4074.0,""original_height"":4838.0}]","","2025-08-06T09:38:52.640533Z"
5546,"1","2025-07-28T09:45:35.113687Z",13809,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/v1z7vib75ft0/full/1200,/0/default.jpg","[{""x"":0.09499999999999313,""y"":3.7084319526627185,""width"":84.18692307692302,""height"":76.71165680473372,""rotation"":0,""rectanglelabels"":[""AF""],""original_width"":1200,""original_height"":1355}]",9.485,"2025-07-28T09:45:35.113687Z"
14738,"1","2025-08-06T09:38:52.640533Z",13810,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vl166sdy4fqg/full/1200,/0/default.jpg","[{""rotation"":0,""x"":0.46499999999999875,""y"":2.9349999999999987,""width"":99.53,""height"":95.97,""rectanglelabels"":[""AI""],""original_width"":4074.0,""original_height"":4838.0}]","","2025-08-06T09:38:52.640533Z"
5547,"1","2025-07-28T09:45:49.770980Z",13811,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vkibsnprf2tf/full/1200,/0/default.jpg","[{""x"":0,""y"":36.16000000000001,""width"":86.46209072978304,""height"":60.979881656804714,""rotation"":0,""rectanglelabels"":[""AI""],""original_width"":1200,""original_height"":1355},{""x"":0.0900000000000012,""y"":3.0250295857988174,""width"":85.82506903353058,""height"":33.08497041420115,""rotation"":0,""rectanglelabels"":[""AF""],""original_width"":1200,""original_height"":1355}]",8.287,"2025-07-28T09:45:49.770980Z"
5548,"1","2025-07-28T09:45:56.592207Z",13812,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vdnc9cg7yv0s/full/1200,/0/default.jpg","",4.888,"2025-07-28T09:45:56.592207Z"
14739,"1","2025-08-06T09:38:52.640533Z",13813,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/v9pykw4zp4lr/full/1200,/0/default.jpg","[{""rotation"":0,""x"":0.6599999999999995,""y"":30.75,""width"":99.33999999999999,""height"":68.52000000000001,""rectanglelabels"":[""AI""],""original_width"":4074.0,""original_height"":4838.0},{""rotation"":0,""x"":1.5049999999999952,""y"":1.965,""width"":98.49,""height"":28.71,""rectanglelabels"":[""AF""],""original_width"":4074.0,""original_height"":4838.0}]","","2025-08-06T09:38:52.640533Z"
14740,"1","2025-08-06T09:38:52.640533Z",13814,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vbrkopo4g5oz/full/1200,/0/default.jpg","[{""rotation"":0,""x"":0.09000000000000119,""y"":2.8150000000000066,""width"":95.14,""height"":96.49,""rectanglelabels"":[""AC""],""original_width"":4310.0,""original_height"":4865.0}]","","2025-08-06T09:38:52.640533Z"
14741,"1","2025-08-06T09:38:52.640533Z",13815,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vggm58272hhr/full/1200,/0/default.jpg","[{""rotation"":0,""x"":0.004999999999999449,""y"":2.3450000000000024,""width"":99.87,""height"":97.07000000000001,""rectanglelabels"":[""AI""],""original_width"":4119.0,""original_height"":4838.0}]","","2025-08-06T09:38:52.640533Z"
5549,"1","2025-07-28T09:49:00.623145Z",13816,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vg1ok1dom40e/full/1200,/0/default.jpg","[{""x"":0.019999999999997797,""y"":36.18,""width"":95.82000000000001,""height"":62.739999999999995,""rotation"":0,""rectanglelabels"":[""AI""],""original_width"":1200,""original_height"":1350},{""x"":0,""y"":0.6850000000000014,""width"":96.00346153846151,""height"":35.66514792899405,""rotation"":0,""rectanglelabels"":[""AF""],""original_width"":1200,""original_height"":1350}]",25.698,"2025-07-28T09:49:00.623145Z"
14742,"1","2025-08-06T09:38:52.640533Z",13817,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vpp3dtkjijzy/full/1200,/0/default.jpg","[{""rotation"":0,""x"":0.0,""y"":53.98,""width"":99.88,""height"":43.88,""rectanglelabels"":[""AI""],""original_width"":4119.0,""original_height"":4838.0},{""rotation"":0,""x"":0.004999999999999449,""y"":0.49000000000000155,""width"":99.87,""height"":53.459999999999994,""rectanglelabels"":[""AF""],""original_width"":4119.0,""original_height"":4838.0}]","","2025-08-06T09:38:52.640533Z"
14743,"1","2025-08-06T09:38:52.640533Z",13818,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/v5578caqt16v/full/1200,/0/default.jpg","[{""rotation"":0,""x"":0.0,""y"":43.22,""width"":91.10000000000001,""height"":54.339999999999996,""rectanglelabels"":[""AI""],""original_width"":4310.0,""original_height"":4847.0},{""rotation"":0,""x"":0.0,""y"":0.5750000000000005,""width"":99.52,""height"":42.75,""rectanglelabels"":[""AF""],""original_width"":4310.0,""original_height"":4847.0}]","","2025-08-06T09:38:52.640533Z"
14744,"1","2025-08-06T09:38:52.640533Z",13819,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vpqx3fk8fyx5/full/1200,/0/default.jpg","[{""rotation"":0,""x"":0.0,""y"":49.345000000000006,""width"":99.86,""height"":48.43,""rectanglelabels"":[""AI""],""original_width"":4119.0,""original_height"":4838.0},{""rotation"":0,""x"":0.0,""y"":0.4699999999999982,""width"":99.86,""height"":48.82,""rectanglelabels"":[""AF""],""original_width"":4119.0,""original_height"":4838.0}]","","2025-08-06T09:38:52.640533Z"
5550,"1","2025-07-28T09:51:46.929380Z",13820,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/v2bymug5ufbz/full/1200,/0/default.jpg","[{""x"":0.07499999999999234,""y"":3.3202366863905235,""width"":85.09674556213018,""height"":83.55041420118341,""rotation"":0,""rectanglelabels"":[""AF""],""original_width"":1200,""original_height"":1350}]",14.49,"2025-07-28T09:51:46.929380Z"
5551,"1","2025-07-28T09:52:05.083438Z",13821,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vnjcxa6zg2p6/full/1200,/0/default.jpg","[{""x"":0.004999999999999466,""y"":0.7299999999999975,""width"":99.88999999999999,""height"":78.72674556213016,""rotation"":0,""rectanglelabels"":[""AC""],""original_width"":1200,""original_height"":1409},{""x"":-0.0050000000000050004,""y"":79.35000000000001,""width"":99.85000000000001,""height"":18.62,""rotation"":0,""rectanglelabels"":[""AI""],""original_width"":1200,""original_height"":1409}]",16.522,"2025-07-28T09:52:05.083438Z"
5552,"1","2025-07-28T09:52:28.593344Z",13822,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vztlj11iz6ka/full/1200,/0/default.jpg","[{""x"":0.014999999999998348,""y"":37.595,""width"":91.33,""height"":35.83,""rotation"":0,""rectanglelabels"":[""AC""],""original_width"":1200,""original_height"":1350},{""x"":0.0450000000000006,""y"":73.20500000000003,""width"":91.67437869822487,""height"":23.33828402366859,""rotation"":0,""rectanglelabels"":[""AI""],""original_width"":1200,""original_height"":1350},{""x"":0.0450000000000006,""y"":2.8368343195266252,""width"":91.58869822485207,""height"":34.81816568047337,""rotation"":0,""rectanglelabels"":[""AF""],""original_width"":1200,""original_height"":1350}]",11.907,"2025-07-28T09:52:28.593344Z"
14745,"1","2025-08-06T09:38:52.640533Z",13823,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vvgu67lgd3x0/full/1200,/0/default.jpg","[{""rotation"":0,""x"":0.0,""y"":2.244999999999997,""width"":99.92,""height"":97.17,""rectanglelabels"":[""Table""],""original_width"":4041.0,""original_height"":4857.0}]","","2025-08-06T09:38:52.640533Z"
14746,"1","2025-08-06T09:38:52.640533Z",13824,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/v1yo74053u8p/full/1200,/0/default.jpg","[{""rotation"":0,""x"":0.0,""y"":2.334999999999998,""width"":100.0,""height"":50.51,""rectanglelabels"":[""AF""],""original_width"":4164.0,""original_height"":4812.0},{""rotation"":0,""x"":0.0,""y"":52.775000000000006,""width"":100.0,""height"":45.39,""rectanglelabels"":[""AI""],""original_width"":4164.0,""original_height"":4812.0}]","","2025-08-06T09:38:52.640533Z"
5553,"1","2025-07-28T09:52:51.472623Z",13825,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vhr8anbgl8br/full/1200,/0/default.jpg","[{""x"":0,""y"":71.83500000000001,""width"":84.02,""height"":26.19,""rotation"":0,""rectanglelabels"":[""AI""],""original_width"":1200,""original_height"":1332},{""x"":0,""y"":1.773431952662722,""width"":84.3248520710059,""height"":70.1048520710057,""rotation"":0,""rectanglelabels"":[""AF""],""original_width"":1200,""original_height"":1332}]",10.266,"2025-07-28T09:52:51.472623Z"
5554,"1","2025-07-28T09:53:14.922092Z",13826,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vz06gtnp9ur8/full/1200,/0/default.jpg","[{""x"":15.681005917159766,""y"":62.30999999999995,""width"":84.3189940828401,""height"":35.663313609467465,""rotation"":0,""rectanglelabels"":[""AI""],""original_width"":1200,""original_height"":1385},{""x"":16.117357001972383,""y"":2.6900295857988152,""width"":83.74264299802758,""height"":59.71497041420118,""rotation"":0,""rectanglelabels"":[""AF""],""original_width"":1200,""original_height"":1385}]",18.529,"2025-07-28T09:53:14.922092Z"
14747,"1","2025-08-06T09:38:52.640533Z",13827,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vjzck5gfd5w4/full/1200,/0/default.jpg","[{""rotation"":0,""x"":0.025000000000002798,""y"":0.28499999999999914,""width"":85.41,""height"":48.83,""rectanglelabels"":[""AF""],""original_width"":4326.0,""original_height"":4725.0},{""rotation"":0,""x"":0.06999999999999784,""y"":49.02,""width"":85.56,""height"":49.3,""rectanglelabels"":[""AI""],""original_width"":4326.0,""original_height"":4725.0}]","","2025-08-06T09:38:52.640533Z"
14748,"1","2025-08-06T09:38:52.640533Z",13828,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vd7spodxz5x0/full/1200,/0/default.jpg","[{""rotation"":0,""x"":0.0,""y"":40.445,""width"":100.0,""height"":58.230000000000004,""rectanglelabels"":[""AI""],""original_width"":4200.0,""original_height"":4785.0},{""rotation"":0,""x"":0.004999999999999449,""y"":1.9199999999999995,""width"":99.95,""height"":38.54,""rectanglelabels"":[""AF""],""original_width"":4200.0,""original_height"":4785.0}]","","2025-08-06T09:38:52.640533Z"
5555,"1","2025-07-28T09:53:34.773988Z",13829,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vbety33tvbdu/full/1200,/0/default.jpg","[{""x"":0.009999999999998899,""y"":0.7699999999999985,""width"":85.6,""height"":67,""rotation"":0,""rectanglelabels"":[""AF""],""original_width"":1200,""original_height"":1321},{""x"":0.20027613412228765,""y"":67.95671597633137,""width"":85.38,""height"":30.349999999999998,""rotation"":0,""rectanglelabels"":[""AI""],""original_width"":1200,""original_height"":1321}]",5.571,"2025-07-28T09:53:34.773988Z"
14749,"1","2025-08-06T09:38:52.640533Z",13830,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/voxz4ddaahoh/full/1200,/0/default.jpg","[{""rotation"":0,""x"":0.0,""y"":2.335000000000001,""width"":100.0,""height"":44.07,""rectanglelabels"":[""AF""],""original_width"":4161.0,""original_height"":4824.0},{""rotation"":0,""x"":0.0,""y"":46.605000000000004,""width"":100.0,""height"":51.690000000000005,""rectanglelabels"":[""AI""],""original_width"":4161.0,""original_height"":4824.0}]","","2025-08-06T09:38:52.640533Z"
14750,"1","2025-08-06T09:38:52.640533Z",13831,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vad5ob5t854m/full/1200,/0/default.jpg","[{""rotation"":0,""x"":0.0,""y"":0.7650000000000046,""width"":85.76,""height"":61.42999999999999,""rectanglelabels"":[""AF""],""original_width"":4320.0,""original_height"":4773.0},{""rotation"":0,""x"":0.025000000000002798,""y"":62.22,""width"":85.39,""height"":35.620000000000005,""rectanglelabels"":[""AI""],""original_width"":4320.0,""original_height"":4773.0}]","","2025-08-06T09:38:52.640533Z"
5556,"1","2025-07-28T09:54:01.479087Z",13832,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vz2q3wle9g37/full/1200,/0/default.jpg","[{""x"":16.040897435897435,""y"":2.9267159763313595,""width"":83.85410256410267,""height"":49.31828402366863,""rotation"":0,""rectanglelabels"":[""AF""],""original_width"":1200,""original_height"":1378},{""x"":16.040897435897435,""y"":52.325000000000024,""width"":83.89410256410261,""height"":46.031656804733714,""rotation"":0,""rectanglelabels"":[""AI""],""original_width"":1200,""original_height"":1378}]",14.19,"2025-07-28T09:54:01.479087Z"
5557,"1","2025-07-28T09:54:08.196891Z",13833,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vf8ksiua6blj/full/1200,/0/default.jpg","[{""x"":0,""y"":0.9900000000000022,""width"":84.50015779092705,""height"":40.39502958579882,""rotation"":0,""rectanglelabels"":[""AF""],""original_width"":1200,""original_height"":1318},{""x"":0,""y"":41.535,""width"":84.56,""height"":56.88999999999999,""rotation"":0,""rectanglelabels"":[""AI""],""original_width"":1200,""original_height"":1318}]",4.882,"2025-07-28T09:54:08.196891Z"
14751,"1","2025-08-06T09:38:52.640533Z",13834,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vpzz2a0qn6vv/full/1200,/0/default.jpg","[{""rotation"":0,""x"":0.034999999999996145,""y"":0.10999999999999344,""width"":99.97,""height"":99.86,""rectanglelabels"":[""Table""],""original_width"":3483.0,""original_height"":4722.0}]","","2025-08-06T09:38:52.640533Z"
14752,"1","2025-08-06T09:38:52.640533Z",13835,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vh9um23s7psa/full/1200,/0/default.jpg","[{""rotation"":0,""x"":0.0,""y"":2.429999999999999,""width"":99.88,""height"":96.39999999999999,""rectanglelabels"":[""AM""],""original_width"":4179.0,""original_height"":4797.0}]","","2025-08-06T09:38:52.640533Z"
5558,"1","2025-07-28T09:54:30.681124Z",13836,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vgv62agienym/full/1200,/0/default.jpg","[{""x"":0,""y"":1.9350887573964475,""width"":82.406134122288,""height"":82.43869822485206,""rotation"":0,""rectanglelabels"":[""AF""],""original_width"":1200,""original_height"":1321}]",9.212,"2025-07-28T09:54:30.681124Z"
14753,"1","2025-08-06T09:38:52.640533Z",13837,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/v7q411admuuw/full/1200,/0/default.jpg","[{""rotation"":0,""x"":8.66,""y"":2.5150000000000006,""width"":91.34,""height"":96.41,""rectanglelabels"":[""AI""],""original_width"":4218.0,""original_height"":4806.0}]","","2025-08-06T09:38:52.640533Z"
5559,"1","2025-07-28T09:54:42.559616Z",13838,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vohzsa6i2gyx/full/1200,/0/default.jpg","[{""x"":0,""y"":3.053431952662713,""width"":81.97029585798815,""height"":85.03230769230771,""rotation"":0,""rectanglelabels"":[""AF""],""original_width"":1200,""original_height"":1318}]",5.745,"2025-07-28T09:54:42.559616Z"
14754,"1","2025-08-06T09:38:52.640533Z",13839,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vn083jmqh8y8/full/1200,/0/default.jpg","[{""rotation"":0,""x"":0.23499999999999632,""y"":66.14500000000001,""width"":99.77000000000001,""height"":32.15,""rectanglelabels"":[""AI""],""original_width"":4185.0,""original_height"":4785.0},{""rotation"":0,""x"":0.0,""y"":1.7849999999999977,""width"":100.0,""height"":64.39,""rectanglelabels"":[""AC""],""original_width"":4185.0,""original_height"":4785.0}]","","2025-08-06T09:38:52.640533Z"
14755,"1","2025-08-06T09:38:52.640533Z",13840,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vd09ndwh8s6q/full/1200,/0/default.jpg","[{""rotation"":0,""x"":0.11499999999999844,""y"":72.44500000000001,""width"":84.47,""height"":25.790000000000003,""rectanglelabels"":[""AI""],""original_width"":4365.0,""original_height"":4725.0},{""rotation"":0,""x"":0.09500000000000064,""y"":0.48499999999999654,""width"":84.31,""height"":71.83,""rectanglelabels"":[""AF""],""original_width"":4365.0,""original_height"":4725.0}]","","2025-08-06T09:38:52.640533Z"
5560,"1","2025-07-28T09:55:05.409220Z",13841,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vrz0yh2ff03g/full/1200,/0/default.jpg","[{""x"":15.802583826429965,""y"":2.8733727810650858,""width"":84.19741617357003,""height"":95.74994082840237,""rotation"":0,""rectanglelabels"":[""AM""],""original_width"":1200,""original_height"":1370}]",5.731,"2025-07-28T09:55:05.409220Z"
5561,"1","2025-07-28T09:55:14.112606Z",13842,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/v860vxh3wphw/full/1200,/0/default.jpg","[{""x"":0.040000000000001146,""y"":26.230000000000004,""width"":84.26,""height"":72.48,""rotation"":0,""rectanglelabels"":[""AC""],""original_width"":1200,""original_height"":1310},{""x"":0,""y"":1.436627218934911,""width"":84.46153846153848,""height"":24.793372781065088,""rotation"":0,""rectanglelabels"":[""AF""],""original_width"":1200,""original_height"":1310}]",6.782,"2025-07-28T09:55:14.112606Z"
14756,"1","2025-08-06T09:38:52.640533Z",13843,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vz4awmiot8gs/full/1200,/0/default.jpg","[{""rotation"":0,""x"":13.119999999999997,""y"":2.2149999999999945,""width"":86.74,""height"":96.63000000000001,""rectanglelabels"":[""AI""],""original_width"":4221.0,""original_height"":4803.0}]","","2025-08-06T09:38:52.640533Z"
5562,"1","2025-07-28T09:55:34.064659Z",13844,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/v9f9bupby6k4/full/1200,/0/default.jpg","[{""x"":-0.004999999999999449,""y"":66.5,""width"":85.22999999999999,""height"":31.7,""rotation"":0,""rectanglelabels"":[""AI""],""original_width"":1200,""original_height"":1305},{""x"":0,""y"":0.605,""width"":84.74000000000001,""height"":65.90668639053256,""rotation"":0,""rectanglelabels"":[""AF""],""original_width"":1200,""original_height"":1305}]",3.519,"2025-07-28T09:55:34.064659Z"
14757,"1","2025-08-06T09:38:52.640533Z",13845,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vdy990pqffmw/full/1200,/0/default.jpg","[{""rotation"":0,""x"":0.0,""y"":2.0299999999999985,""width"":99.96000000000001,""height"":95.92,""rectanglelabels"":[""Table""],""original_width"":4026.0,""original_height"":4875.0}]","","2025-08-06T09:38:52.640533Z"
5563,"1","2025-07-28T09:55:44.679197Z",13846,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/v6g2nkyd1vd5/full/1200,/0/default.jpg","[{""x"":16.881193293885605,""y"":2.893372781065097,""width"":82.71358974358961,""height"":78.83349112426033,""rotation"":0,""rectanglelabels"":[""AF""],""original_width"":1200,""original_height"":1370}]",7.441,"2025-07-28T09:55:44.679197Z"
