"annotation_id","annotator","created_at","id","image","label","lead_time","updated_at" 
2855,"1","2025-07-15T09:21:33.977626Z",6533,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vfxi9gj3ln1w/full/1200,/0/default.jpg","[{""x"":0.39000000000000146,""y"":0.35500000000000115,""width"":99.6,""height"":15.989999999999998,""rotation"":0,""rectanglelabels"":[""AC""],""original_width"":1200,""original_height"":1548},{""x"":3.244999999999998,""y"":16.23,""width"":96.33,""height"":3.2399999999999998,""rotation"":0,""rectanglelabels"":[""AC""],""original_width"":1200,""original_height"":1548},{""x"":0.25999999999999923,""y"":26.010131396957114,""width"":99.74000000000002,""height"":72.59486860304288,""rotation"":0,""rectanglelabels"":[""AC""],""original_width"":1200,""original_height"":1548},{""x"":0,""y"":19.64038727524205,""width"":99.73858921161826,""height"":6.362378976486862,""rotation"":0,""rectanglelabels"":[""AC""],""original_width"":1200,""original_height"":1548}]",18.431,"2025-07-15T09:21:33.977626Z"
2856,"1","2025-07-15T09:21:44.034026Z",6534,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vv83a879h8fj/full/1200,/0/default.jpg","[{""x"":0.009999999999998873,""y"":61.538001383125874,""width"":99.80000000000001,""height"":36.71699861687413,""rotation"":0,""rectanglelabels"":[""AI""],""original_width"":1200,""original_height"":1483},{""x"":0.12000000000000348,""y"":1.6100000000000003,""width"":99.87999999999997,""height"":59.88818810511757,""rotation"":0,""rectanglelabels"":[""AC""],""original_width"":1200,""original_height"":1483}]",7.816,"2025-07-15T09:21:44.034026Z"
2857,"1","2025-07-15T09:22:27.579543Z",6535,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vw0fb7kvvqbs/full/1200,/0/default.jpg","[{""x"":0.15999999999999343,""y"":51.107939142461966,""width"":99.77999999999994,""height"":46.93206085753804,""rotation"":0,""rectanglelabels"":[""AI""],""original_width"":1200,""original_height"":1563},{""x"":0.1699999999999979,""y"":1.2050000000000025,""width"":99.74,""height"":49.97143845089902,""rotation"":0,""rectanglelabels"":[""AF""],""original_width"":1200,""original_height"":1563}]",15.463,"2025-07-15T09:22:27.579543Z"
2858,"1","2025-07-15T09:22:41.049770Z",6536,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/v9k9sovfqrby/full/1200,/0/default.jpg","[{""x"":0,""y"":45.66793914246196,""width"":99.97999999999999,""height"":52.392060857538155,""rotation"":0,""rectanglelabels"":[""AC""],""original_width"":1200,""original_height"":1483},{""x"":0.27499999999999747,""y"":1.5650000000000002,""width"":99.72499999999997,""height"":44.03650069156292,""rotation"":0,""rectanglelabels"":[""AF""],""original_width"":1200,""original_height"":1483}]",6.349,"2025-07-15T09:22:41.049770Z"
10473,"1","2025-08-06T08:58:26.379887Z",6537,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vvl72uoba78a/full/1200,/0/default.jpg","[{""rotation"":0,""x"":0.004999999999999449,""y"":60.94500000000001,""width"":99.89,""height"":36.59,""rectanglelabels"":[""AI""],""original_width"":3718.0,""original_height"":4773.0},{""rotation"":0,""x"":0.035000000000001696,""y"":1.4149999999999996,""width"":99.92999999999999,""height"":60.050000000000004,""rectanglelabels"":[""AC""],""original_width"":3718.0,""original_height"":4773.0}]","","2025-08-06T08:58:26.379887Z"
2859,"1","2025-07-15T09:22:54.104630Z",6538,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vmkh6fdxq67b/full/1200,/0/default.jpg","[{""x"":0,""y"":54.72450207468881,""width"":99.805,""height"":43.370497925311206,""rotation"":0,""rectanglelabels"":[""AI""],""original_width"":1200,""original_height"":1483},{""x"":0.17500000000000288,""y"":1.6199999999999999,""width"":99.80999999999997,""height"":53.14118948824341,""rotation"":0,""rectanglelabels"":[""AF""],""original_width"":1200,""original_height"":1483}]",6.004,"2025-07-15T09:22:54.104630Z"
10474,"1","2025-08-06T08:58:26.379887Z",6539,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/ve7d6ay111qn/full/1200,/0/default.jpg","[{""rotation"":0,""x"":0.024999999999997247,""y"":1.6649999999999943,""width"":99.95,""height"":96.77,""rectanglelabels"":[""AC""],""original_width"":3958.0,""original_height"":4743.0}]","","2025-08-06T08:58:26.379887Z"
2860,"1","2025-07-15T09:24:36.025254Z",6540,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vf00bgq3rpyc/full/1200,/0/default.jpg","[{""x"":0,""y"":1.794999999999999,""width"":99.9,""height"":31.889502074688796,""rotation"":0,""rectanglelabels"":[""AF""],""original_width"":1200,""original_height"":1541},{""x"":0.020000000000003366,""y"":33.324502074688795,""width"":99.91999999999996,""height"":46.55362378976488,""rotation"":0,""rectanglelabels"":[""AC""],""original_width"":1200,""original_height"":1541},{""x"":0,""y"":79.94137621023512,""width"":99.88500000000002,""height"":17.693623789764906,""rotation"":0,""rectanglelabels"":[""AI""],""original_width"":1200,""original_height"":1541}]",13.05,"2025-07-15T09:24:36.025254Z"
2861,"1","2025-07-15T09:24:47.895954Z",6541,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vw16kcgslre5/full/1200,/0/default.jpg","[{""x"":0.19000000000000689,""y"":43.361189488243426,""width"":99.74000000000002,""height"":55.05881051175658,""rotation"":0,""rectanglelabels"":[""AI""],""original_width"":1200,""original_height"":1483},{""x"":0.12000000000000347,""y"":1.5600000000000003,""width"":99.87999999999997,""height"":41.49468879668049,""rotation"":0,""rectanglelabels"":[""AF""],""original_width"":1200,""original_height"":1483}]",7.665,"2025-07-15T09:24:47.895954Z"
10475,"1","2025-08-06T08:58:26.379887Z",6542,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/v9lkmjbsqn8q/full/1200,/0/default.jpg","[{""rotation"":0,""x"":-0.004999999999999449,""y"":1.150000000000001,""width"":99.89,""height"":33.62,""rectanglelabels"":[""AF""],""original_width"":3718.0,""original_height"":4773.0},{""rotation"":0,""x"":0.15999999999999348,""y"":34.714999999999996,""width"":99.76,""height"":63.31,""rectanglelabels"":[""AI""],""original_width"":3718.0,""original_height"":4773.0}]","","2025-08-06T08:58:26.379887Z"
10476,"1","2025-08-06T08:58:26.379887Z",6543,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vnj6dnx2l9ym/full/1200,/0/default.jpg","[{""rotation"":0,""x"":0.07499999999999729,""y"":0.9050000000000002,""width"":99.91,""height"":25.71,""rectanglelabels"":[""AF""],""original_width"":3832.0,""original_height"":4737.0},{""rotation"":0,""x"":0.14999999999999458,""y"":26.325,""width"":99.76,""height"":72.15,""rectanglelabels"":[""AI""],""original_width"":3832.0,""original_height"":4737.0}]","","2025-08-06T08:58:26.379887Z"
2862,"1","2025-07-15T09:25:05.812443Z",6544,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vgjzxbkoppxb/full/1200,/0/default.jpg","[{""x"":0.31999999999999806,""y"":17.395,""width"":99.56,""height"":62.33,""rotation"":0,""rectanglelabels"":[""AC""],""original_width"":1200,""original_height"":1541},{""x"":0,""y"":79.58962655601658,""width"":99.80000000000003,""height"":18.370373443983404,""rotation"":0,""rectanglelabels"":[""AI""],""original_width"":1200,""original_height"":1541},{""x"":0.06500000000000394,""y"":1.2899999999999996,""width"":99.83,""height"":16.78,""rotation"":0,""rectanglelabels"":[""AF""],""original_width"":1200,""original_height"":1541}]",5.707,"2025-07-15T09:25:05.812443Z"
10477,"1","2025-08-06T08:58:26.379887Z",6545,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vakumdkalbx5/full/1200,/0/default.jpg","[{""rotation"":0,""x"":-0.004999999999999449,""y"":1.1699999999999988,""width"":99.83,""height"":97.36,""rectanglelabels"":[""AM""],""original_width"":3856.0,""original_height"":4737.0}]","","2025-08-06T08:58:26.379887Z"
2863,"1","2025-07-15T09:25:27.871247Z",6546,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vhbsfdeoc15v/full/1200,/0/default.jpg","[{""x"":5.828670879282072e-15,""y"":3.9596887966804966,""width"":99.89000000000001,""height"":21.790000000000003,""rotation"":0,""rectanglelabels"":[""AF""],""original_width"":1200,""original_height"":1541},{""x"":0,""y"":25.759564315352705,""width"":99.90499999999997,""height"":72.74543568464725,""rotation"":0,""rectanglelabels"":[""AI""],""original_width"":1200,""original_height"":1541}]",12.404,"2025-07-15T09:25:27.871247Z"
2864,"1","2025-07-15T09:25:35.887370Z",6547,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/v127mqxco8m8/full/1200,/0/default.jpg","[{""x"":0.07500000000000284,""y"":0.965000000000002,""width"":99.72999999999999,""height"":33.53,""rotation"":0,""rectanglelabels"":[""AF""],""original_width"":1200,""original_height"":1474},{""x"":0.11499999999999837,""y"":34.3998755186722,""width"":99.74999999999999,""height"":63.890124481327824,""rotation"":0,""rectanglelabels"":[""AI""],""original_width"":1200,""original_height"":1474}]",5.992,"2025-07-15T09:25:35.887370Z"
10478,"1","2025-08-06T08:58:26.379887Z",6548,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/v29mnj7yhdgs/full/1200,/0/default.jpg","[{""rotation"":0,""x"":0.009999999999998899,""y"":1.8950000000000022,""width"":99.86,""height"":50.51,""rectanglelabels"":[""AF""],""original_width"":3718.0,""original_height"":4773.0},{""rotation"":0,""x"":0.6150000000000044,""y"":52.059999999999995,""width"":99.33,""height"":46.08,""rectanglelabels"":[""AI""],""original_width"":3718.0,""original_height"":4773.0}]","","2025-08-06T08:58:26.379887Z"
10479,"1","2025-08-06T08:58:26.379887Z",6549,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/v6v6lkimqeos/full/1200,/0/default.jpg","[{""rotation"":0,""x"":-0.004999999999999449,""y"":1.1199999999999988,""width"":99.92999999999999,""height"":58.02,""rectanglelabels"":[""AF""],""original_width"":3856.0,""original_height"":4737.0},{""rotation"":0,""x"":0.045000000000000595,""y"":58.830000000000005,""width"":99.71,""height"":39.82,""rectanglelabels"":[""AI""],""original_width"":3856.0,""original_height"":4737.0}]","","2025-08-06T08:58:26.379887Z"
10480,"1","2025-08-06T08:58:26.379887Z",6550,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/v9twzqwx1ta3/full/1200,/0/default.jpg","[{""rotation"":0,""x"":0.07000000000000339,""y"":0.6500000000000006,""width"":99.83999999999999,""height"":98.0,""rectanglelabels"":[""Table""],""original_width"":3946.0,""original_height"":4701.0}]","","2025-08-06T08:58:26.379887Z"
2865,"1","2025-07-15T09:28:05.216932Z",6551,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vb477deizxp3/full/1200,/0/default.jpg","[{""x"":0.020000000000000573,""y"":0.889999999999995,""width"":99.97999999999999,""height"":97.55999999999999,""rotation"":0,""rectanglelabels"":[""AI""],""original_width"":1200,""original_height"":1479}]",9.71,"2025-07-15T09:28:05.216932Z"
10481,"1","2025-08-06T08:58:26.379887Z",6552,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vlajim8q9hti/full/1200,/0/default.jpg","[{""rotation"":0,""x"":1.205000000000006,""y"":36.51,""width"":98.72999999999999,""height"":61.94,""rectanglelabels"":[""AC""],""original_width"":3718.0,""original_height"":4773.0},{""rotation"":0,""x"":0.6200000000000039,""y"":1.899999999999999,""width"":99.3,""height"":34.68,""rectanglelabels"":[""AF""],""original_width"":3718.0,""original_height"":4773.0}]","","2025-08-06T08:58:26.379887Z"
10482,"1","2025-08-06T08:58:26.379887Z",6553,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/v3h2bgjowbvs/full/1200,/0/default.jpg","[{""rotation"":0,""x"":0.0,""y"":0.6599999999999995,""width"":100.0,""height"":80.12,""rectanglelabels"":[""AC""],""original_width"":3856.0,""original_height"":4737.0},{""rotation"":0,""x"":0.035000000000001696,""y"":81.555,""width"":99.72999999999999,""height"":16.29,""rectanglelabels"":[""AI""],""original_width"":3856.0,""original_height"":4737.0}]","","2025-08-06T08:58:26.379887Z"
10483,"1","2025-08-06T08:58:26.379887Z",6554,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vihd043esw02/full/1200,/0/default.jpg","[{""rotation"":0,""x"":0.40500000000000536,""y"":60.3,""width"":99.53,""height"":37.66,""rectanglelabels"":[""AI""],""original_width"":3718.0,""original_height"":4773.0},{""rotation"":0,""x"":0.21999999999999242,""y"":1.745000000000002,""width"":99.66000000000001,""height"":58.91,""rectanglelabels"":[""AF""],""original_width"":3718.0,""original_height"":4773.0}]","","2025-08-06T08:58:26.379887Z"
10484,"1","2025-08-06T08:58:26.379887Z",6555,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vgipo9y53g8k/full/1200,/0/default.jpg","[{""rotation"":0,""x"":0.025000000000002798,""y"":1.185,""width"":99.92999999999999,""height"":31.03,""rectanglelabels"":[""AF""],""original_width"":3856.0,""original_height"":4737.0},{""rotation"":0,""x"":0.004999999999999449,""y"":31.975000000000005,""width"":99.99,""height"":66.47,""rectanglelabels"":[""AI""],""original_width"":3856.0,""original_height"":4737.0}]","","2025-08-06T08:58:26.379887Z"
2866,"1","2025-07-15T09:28:46.406521Z",6556,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vjj028xe4qwl/full/1200,/0/default.jpg","[{""x"":0.0049999999999994224,""y"":0.9399999999999986,""width"":99.88999999999997,""height"":21.409626556016608,""rotation"":0,""rectanglelabels"":[""AF""],""original_width"":1200,""original_height"":1541},{""x"":0,""y"":22.33293914246197,""width"":99.91999999999999,""height"":58.16206085753793,""rotation"":0,""rectanglelabels"":[""AC""],""original_width"":1200,""original_height"":1541},{""x"":0.050000000000000044,""y"":80.385,""width"":99.83999999999999,""height"":17.37,""rotation"":0,""rectanglelabels"":[""AI""],""original_width"":1200,""original_height"":1541}]",13.185,"2025-07-15T09:28:46.406521Z"
2867,"1","2025-07-15T09:28:58.848103Z",6557,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/v4xp8ci4ckku/full/1200,/0/default.jpg","[{""x"":0,""y"":0.2549999999999996,""width"":99.99999999999997,""height"":65.14131396957123,""rotation"":0,""rectanglelabels"":[""AF""],""original_width"":1200,""original_height"":1474},{""x"":0.03500000000000173,""y"":65.20793914246195,""width"":99.88999999999999,""height"":33.172060857538014,""rotation"":0,""rectanglelabels"":[""AI""],""original_width"":1200,""original_height"":1474}]",7.794,"2025-07-15T09:28:58.848103Z"
10485,"1","2025-08-06T08:58:26.379887Z",6558,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/v9948e7pns86/full/1200,/0/default.jpg","[{""rotation"":0,""x"":0.5649999999999933,""y"":1.3450000000000017,""width"":99.37,""height"":96.71,""rectanglelabels"":[""AF""],""original_width"":3718.0,""original_height"":4773.0}]","","2025-08-06T08:58:26.379887Z"
10486,"1","2025-08-06T08:58:26.379887Z",6559,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vtberqjhn4mk/full/1200,/0/default.jpg","[{""rotation"":0,""x"":-0.004999999999999449,""y"":0.8149999999999991,""width"":99.99,""height"":97.78999999999999,""rectanglelabels"":[""AI""],""original_width"":3856.0,""original_height"":4737.0}]","","2025-08-06T08:58:26.379887Z"
10487,"1","2025-08-06T08:58:26.379887Z",6560,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vuuwcy9xj47s/full/1200,/0/default.jpg","[{""rotation"":0,""x"":0.9499999999999953,""y"":1.3000000000000012,""width"":98.96000000000001,""height"":96.36,""rectanglelabels"":[""AM""],""original_width"":3718.0,""original_height"":4773.0}]","","2025-08-06T08:58:26.379887Z"
10488,"1","2025-08-06T08:58:26.379887Z",6561,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/v8f7g4u8c11o/full/1200,/0/default.jpg","[{""rotation"":0,""x"":-0.0050000000000050004,""y"":0.6400000000000017,""width"":99.95,""height"":97.92,""rectanglelabels"":[""AM""],""original_width"":3856.0,""original_height"":4737.0}]","","2025-08-06T08:58:26.379887Z"
10489,"1","2025-08-06T08:58:26.379887Z",6562,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/v33r006gbnuj/full/1200,/0/default.jpg","[{""rotation"":0,""x"":0.014999999999998348,""y"":1.4000000000000012,""width"":99.97,""height"":30.4,""rectanglelabels"":[""AF""],""original_width"":3922.0,""original_height"":4743.0},{""rotation"":0,""x"":0.11999999999999789,""y"":31.474999999999998,""width"":99.82,""height"":36.59,""rectanglelabels"":[""AC""],""original_width"":3922.0,""original_height"":4743.0},{""rotation"":0,""x"":0.06999999999999784,""y"":67.535,""width"":99.88,""height"":30.470000000000002,""rectanglelabels"":[""AI""],""original_width"":3922.0,""original_height"":4743.0}]","","2025-08-06T08:58:26.379887Z"
10490,"1","2025-08-06T08:58:26.379887Z",6563,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vgtezb13xmyr/full/1200,/0/default.jpg","[{""rotation"":0,""x"":0.8999999999999952,""y"":1.6050000000000009,""width"":99.1,""height"":77.86999999999999,""rectanglelabels"":[""AF""],""original_width"":3772.0,""original_height"":4773.0},{""rotation"":0,""x"":0.24000000000000132,""y"":79.635,""width"":99.72,""height"":18.23,""rectanglelabels"":[""AI""],""original_width"":3772.0,""original_height"":4773.0}]","","2025-08-06T08:58:26.379887Z"
2868,"1","2025-07-15T09:29:42.493269Z",6564,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vjaqs79we25u/full/1200,/0/default.jpg","[{""x"":0.14499999999999516,""y"":65.96800138312585,""width"":99.77000000000001,""height"":32.45699861687415,""rotation"":0,""rectanglelabels"":[""AI""],""original_width"":1200,""original_height"":1493},{""x"":0.030000000000002264,""y"":0.7700000000000039,""width"":99.91999999999999,""height"":65.07493775933608,""rotation"":0,""rectanglelabels"":[""AF""],""original_width"":1200,""original_height"":1493}]",13.872,"2025-07-15T09:29:42.493269Z"
2869,"1","2025-07-15T09:29:54.214937Z",6565,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/valy4ub5wzlp/full/1200,/0/default.jpg","[{""x"":1.4599999999999924,""y"":53.5948132780083,""width"":98.53999999999999,""height"":44.35518672199171,""rotation"":0,""rectanglelabels"":[""AI""],""original_width"":1200,""original_height"":1518},{""x"":0.8399999999999963,""y"":1.639999999999997,""width"":99.16,""height"":51.5,""rotation"":0,""rectanglelabels"":[""AF""],""original_width"":1200,""original_height"":1518}]",6.127,"2025-07-15T09:29:54.214937Z"
2870,"1","2025-07-15T09:30:00.333005Z",6566,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vel0gpx2nomx/full/1200,/0/default.jpg","[{""x"":0.11999999999999793,""y"":36.476438450899025,""width"":99.81999999999996,""height"":61.96856154910094,""rotation"":0,""rectanglelabels"":[""AC""],""original_width"":1200,""original_height"":1493},{""x"":0.034999999999996145,""y"":0.32999999999999974,""width"":99.95,""height"":36.02,""rotation"":0,""rectanglelabels"":[""AF""],""original_width"":1200,""original_height"":1493}]",4.401,"2025-07-15T09:30:00.333005Z"
10491,"1","2025-08-06T08:58:26.379887Z",6567,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vef5obkqhe02/full/1200,/0/default.jpg","[{""rotation"":0,""x"":1.304999999999995,""y"":1.0199999999999987,""width"":98.69,""height"":97.2,""rectanglelabels"":[""AI""],""original_width"":3772.0,""original_height"":4773.0}]","","2025-08-06T08:58:26.379887Z"
