manifestURL,canvasId,urlImage,folderPath,imageLabel,imageWidthAsDeclared,imageHeightAsDeclared,htmlCode,imageFileName,imageWidthAsDownloaded,imageHeightAsDownloaded,urlResizedImage,ResizedImagehtmlCode,ResizedImageWidthAsDownloaded,ResizedImageHeightAsDownloaded
https://api.irht.cnrs.fr/ark:/63955/fanlz2keybkv/manifest.json,https://arca.irht.cnrs.fr/iiif/128420/canvas/canvas-4211554,https://iiif.irht.cnrs.fr/iiif/ark:/63955/vfbmgl01txcr/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ118,138v,4501,4893,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ118\Paris_Archives_Nationales_JJ118_278.jpg,4501,4893,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vfbmgl01txcr/full/1200,/0/default.jpg",200,1200,1305
https://api.irht.cnrs.fr/ark:/63955/fanlz2keybkv/manifest.json,https://arca.irht.cnrs.fr/iiif/128420/canvas/canvas-4211555,https://iiif.irht.cnrs.fr/iiif/ark:/63955/vb1zmw3l2uzy/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ118,139r,4419,4865,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ118\Paris_Archives_Nationales_JJ118_279.jpg,4419,4865,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vb1zmw3l2uzy/full/1200,/0/default.jpg",200,1200,1321
https://api.irht.cnrs.fr/ark:/63955/fanlz2keybkv/manifest.json,https://arca.irht.cnrs.fr/iiif/128420/canvas/canvas-4211556,https://iiif.irht.cnrs.fr/iiif/ark:/63955/v6sik1v1ofh0/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ118,139v,4501,4893,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ118\Paris_Archives_Nationales_JJ118_280.jpg,4501,4893,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/v6sik1v1ofh0/full/1200,/0/default.jpg",200,1200,1305
https://api.irht.cnrs.fr/ark:/63955/fanlz2keybkv/manifest.json,https://arca.irht.cnrs.fr/iiif/128420/canvas/canvas-4211557,https://iiif.irht.cnrs.fr/iiif/ark:/63955/v1yl2zfzb7ad/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ118,140r,4419,4865,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ118\Paris_Archives_Nationales_JJ118_281.jpg,4419,4865,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/v1yl2zfzb7ad/full/1200,/0/default.jpg",200,1200,1321
https://api.irht.cnrs.fr/ark:/63955/fanlz2keybkv/manifest.json,https://arca.irht.cnrs.fr/iiif/128420/canvas/canvas-4211558,https://iiif.irht.cnrs.fr/iiif/ark:/63955/v7x9aic4ibba/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ118,140v,4501,4893,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ118\Paris_Archives_Nationales_JJ118_282.jpg,4501,4893,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/v7x9aic4ibba/full/1200,/0/default.jpg",200,1200,1305
https://api.irht.cnrs.fr/ark:/63955/fanlz2keybkv/manifest.json,https://arca.irht.cnrs.fr/iiif/128420/canvas/canvas-4211559,https://iiif.irht.cnrs.fr/iiif/ark:/63955/vuwcpx04e16c/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ118,141r,4419,4865,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ118\Paris_Archives_Nationales_JJ118_283.jpg,4419,4865,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vuwcpx04e16c/full/1200,/0/default.jpg",200,1200,1321
https://api.irht.cnrs.fr/ark:/63955/fanlz2keybkv/manifest.json,https://arca.irht.cnrs.fr/iiif/128420/canvas/canvas-4211560,https://iiif.irht.cnrs.fr/iiif/ark:/63955/vn9c38oaj1hg/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ118,141v,4501,4893,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ118\Paris_Archives_Nationales_JJ118_284.jpg,4501,4893,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vn9c38oaj1hg/full/1200,/0/default.jpg",200,1200,1305
https://api.irht.cnrs.fr/ark:/63955/fanlz2keybkv/manifest.json,https://arca.irht.cnrs.fr/iiif/128420/canvas/canvas-4211561,https://iiif.irht.cnrs.fr/iiif/ark:/63955/vbrzowhz8rt4/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ118,142r,4419,4865,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ118\Paris_Archives_Nationales_JJ118_285.jpg,4419,4865,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vbrzowhz8rt4/full/1200,/0/default.jpg",200,1200,1321
https://api.irht.cnrs.fr/ark:/63955/fanlz2keybkv/manifest.json,https://arca.irht.cnrs.fr/iiif/128420/canvas/canvas-4211562,https://iiif.irht.cnrs.fr/iiif/ark:/63955/v4j15og6utu3/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ118,142v,4501,4847,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ118\Paris_Archives_Nationales_JJ118_286.jpg,4501,4847,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/v4j15og6utu3/full/1200,/0/default.jpg",200,1200,1292
https://api.irht.cnrs.fr/ark:/63955/fanlz2keybkv/manifest.json,https://arca.irht.cnrs.fr/iiif/128420/canvas/canvas-4211563,https://iiif.irht.cnrs.fr/iiif/ark:/63955/v6xcu7vwpb7g/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ118,143r,4474,4865,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ118\Paris_Archives_Nationales_JJ118_287.jpg,4474,4865,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/v6xcu7vwpb7g/full/1200,/0/default.jpg",200,1200,1305
https://api.irht.cnrs.fr/ark:/63955/fanlz2keybkv/manifest.json,https://arca.irht.cnrs.fr/iiif/128420/canvas/canvas-4211564,https://iiif.irht.cnrs.fr/iiif/ark:/63955/vbvdsvlkpqo8/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ118,143v,4501,4847,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ118\Paris_Archives_Nationales_JJ118_288.jpg,4501,4847,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vbvdsvlkpqo8/full/1200,/0/default.jpg",200,1200,1292
https://api.irht.cnrs.fr/ark:/63955/fanlz2keybkv/manifest.json,https://arca.irht.cnrs.fr/iiif/128420/canvas/canvas-4211565,https://iiif.irht.cnrs.fr/iiif/ark:/63955/vrtw80r2uv8r/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ118,144r,4419,4865,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ118\Paris_Archives_Nationales_JJ118_289.jpg,4419,4865,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vrtw80r2uv8r/full/1200,/0/default.jpg",200,1200,1321
https://api.irht.cnrs.fr/ark:/63955/fanlz2keybkv/manifest.json,https://arca.irht.cnrs.fr/iiif/128420/canvas/canvas-4211566,https://iiif.irht.cnrs.fr/iiif/ark:/63955/v73z3zof75q3/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ118,144v,4501,4847,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ118\Paris_Archives_Nationales_JJ118_290.jpg,4501,4847,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/v73z3zof75q3/full/1200,/0/default.jpg",200,1200,1292
https://api.irht.cnrs.fr/ark:/63955/fanlz2keybkv/manifest.json,https://arca.irht.cnrs.fr/iiif/128420/canvas/canvas-4211567,https://iiif.irht.cnrs.fr/iiif/ark:/63955/vjiz42ourwml/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ118,145r,4419,4865,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ118\Paris_Archives_Nationales_JJ118_291.jpg,4419,4865,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vjiz42ourwml/full/1200,/0/default.jpg",200,1200,1321
https://api.irht.cnrs.fr/ark:/63955/fanlz2keybkv/manifest.json,https://arca.irht.cnrs.fr/iiif/128420/canvas/canvas-4211568,https://iiif.irht.cnrs.fr/iiif/ark:/63955/vsvlkygf68na/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ118,145v,4501,4847,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ118\Paris_Archives_Nationales_JJ118_292.jpg,4501,4847,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vsvlkygf68na/full/1200,/0/default.jpg",200,1200,1292
https://api.irht.cnrs.fr/ark:/63955/fanlz2keybkv/manifest.json,https://arca.irht.cnrs.fr/iiif/128420/canvas/canvas-4211569,https://iiif.irht.cnrs.fr/iiif/ark:/63955/v7qav5h1vlkd/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ118,146r,4419,4865,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ118\Paris_Archives_Nationales_JJ118_293.jpg,4419,4865,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/v7qav5h1vlkd/full/1200,/0/default.jpg",200,1200,1321
https://api.irht.cnrs.fr/ark:/63955/fanlz2keybkv/manifest.json,https://arca.irht.cnrs.fr/iiif/128420/canvas/canvas-4211570,https://iiif.irht.cnrs.fr/iiif/ark:/63955/vkpg8k756sy2/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ118,146v,4501,4847,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ118\Paris_Archives_Nationales_JJ118_294.jpg,4501,4847,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vkpg8k756sy2/full/1200,/0/default.jpg",200,1200,1292
https://api.irht.cnrs.fr/ark:/63955/fanlz2keybkv/manifest.json,https://arca.irht.cnrs.fr/iiif/128420/canvas/canvas-4211571,https://iiif.irht.cnrs.fr/iiif/ark:/63955/vei0ux72khab/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ118,147r,4419,4865,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ118\Paris_Archives_Nationales_JJ118_295.jpg,4419,4865,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vei0ux72khab/full/1200,/0/default.jpg",200,1200,1321
https://api.irht.cnrs.fr/ark:/63955/fanlz2keybkv/manifest.json,https://arca.irht.cnrs.fr/iiif/128420/canvas/canvas-4211572,https://iiif.irht.cnrs.fr/iiif/ark:/63955/vr6g97burpfg/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ118,147v,4501,4847,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ118\Paris_Archives_Nationales_JJ118_296.jpg,4501,4847,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vr6g97burpfg/full/1200,/0/default.jpg",200,1200,1292
https://api.irht.cnrs.fr/ark:/63955/fanlz2keybkv/manifest.json,https://arca.irht.cnrs.fr/iiif/128420/canvas/canvas-4211573,https://iiif.irht.cnrs.fr/iiif/ark:/63955/v5n1ds76qak9/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ118,148r,4419,4865,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ118\Paris_Archives_Nationales_JJ118_297.jpg,4419,4865,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/v5n1ds76qak9/full/1200,/0/default.jpg",200,1200,1321
https://api.irht.cnrs.fr/ark:/63955/fanlz2keybkv/manifest.json,https://arca.irht.cnrs.fr/iiif/128420/canvas/canvas-4211574,https://iiif.irht.cnrs.fr/iiif/ark:/63955/vbf6iir0t2sz/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ118,148v,4583,4847,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ118\Paris_Archives_Nationales_JJ118_298.jpg,4583,4847,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vbf6iir0t2sz/full/1200,/0/default.jpg",200,1200,1269
https://api.irht.cnrs.fr/ark:/63955/fanlz2keybkv/manifest.json,https://arca.irht.cnrs.fr/iiif/128420/canvas/canvas-4211575,https://iiif.irht.cnrs.fr/iiif/ark:/63955/vj27uxykcfq0/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ118,149r,4419,4865,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ118\Paris_Archives_Nationales_JJ118_299.jpg,4419,4865,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vj27uxykcfq0/full/1200,/0/default.jpg",200,1200,1321
https://api.irht.cnrs.fr/ark:/63955/fanlz2keybkv/manifest.json,https://arca.irht.cnrs.fr/iiif/128420/canvas/canvas-4211576,https://iiif.irht.cnrs.fr/iiif/ark:/63955/vg3soajzvsaa/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ118,149v,4583,4847,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ118\Paris_Archives_Nationales_JJ118_300.jpg,4583,4847,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vg3soajzvsaa/full/1200,/0/default.jpg",200,1200,1269
https://api.irht.cnrs.fr/ark:/63955/fanlz2keybkv/manifest.json,https://arca.irht.cnrs.fr/iiif/128420/canvas/canvas-4211577,https://iiif.irht.cnrs.fr/iiif/ark:/63955/vzttrumummdp/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ118,150r,4419,4865,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ118\Paris_Archives_Nationales_JJ118_301.jpg,4419,4865,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vzttrumummdp/full/1200,/0/default.jpg",200,1200,1321
https://api.irht.cnrs.fr/ark:/63955/fanlz2keybkv/manifest.json,https://arca.irht.cnrs.fr/iiif/128420/canvas/canvas-4211578,https://iiif.irht.cnrs.fr/iiif/ark:/63955/vt8mssy8iypm/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ118,150v,4583,4847,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ118\Paris_Archives_Nationales_JJ118_302.jpg,4583,4847,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vt8mssy8iypm/full/1200,/0/default.jpg",200,1200,1269
https://api.irht.cnrs.fr/ark:/63955/fanlz2keybkv/manifest.json,https://arca.irht.cnrs.fr/iiif/128420/canvas/canvas-4211579,https://iiif.irht.cnrs.fr/iiif/ark:/63955/vrewbdr4o24h/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ118,151r,4419,4865,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ118\Paris_Archives_Nationales_JJ118_303.jpg,4419,4865,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vrewbdr4o24h/full/1200,/0/default.jpg",200,1200,1321
https://api.irht.cnrs.fr/ark:/63955/fanlz2keybkv/manifest.json,https://arca.irht.cnrs.fr/iiif/128420/canvas/canvas-4211580,https://iiif.irht.cnrs.fr/iiif/ark:/63955/vwvbiqy54nyc/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ118,151v,4583,4847,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ118\Paris_Archives_Nationales_JJ118_304.jpg,4583,4847,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vwvbiqy54nyc/full/1200,/0/default.jpg",200,1200,1269
https://api.irht.cnrs.fr/ark:/63955/fanlz2keybkv/manifest.json,https://arca.irht.cnrs.fr/iiif/128420/canvas/canvas-4211581,https://iiif.irht.cnrs.fr/iiif/ark:/63955/vaq48zn7o9z2/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ118,152r,4419,4865,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ118\Paris_Archives_Nationales_JJ118_305.jpg,4419,4865,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vaq48zn7o9z2/full/1200,/0/default.jpg",200,1200,1321
https://api.irht.cnrs.fr/ark:/63955/fanlz2keybkv/manifest.json,https://arca.irht.cnrs.fr/iiif/128420/canvas/canvas-4211582,https://iiif.irht.cnrs.fr/iiif/ark:/63955/v6bfxf40klwg/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ118,152v,4583,4847,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ118\Paris_Archives_Nationales_JJ118_306.jpg,4583,4847,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/v6bfxf40klwg/full/1200,/0/default.jpg",200,1200,1269
https://api.irht.cnrs.fr/ark:/63955/fanlz2keybkv/manifest.json,https://arca.irht.cnrs.fr/iiif/128420/canvas/canvas-4211583,https://iiif.irht.cnrs.fr/iiif/ark:/63955/vxf6wkakinv9/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ118,153r,4419,4865,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ118\Paris_Archives_Nationales_JJ118_307.jpg,4419,4865,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vxf6wkakinv9/full/1200,/0/default.jpg",200,1200,1321
https://api.irht.cnrs.fr/ark:/63955/fanlz2keybkv/manifest.json,https://arca.irht.cnrs.fr/iiif/128420/canvas/canvas-4211584,https://iiif.irht.cnrs.fr/iiif/ark:/63955/vr38fbxpbzvm/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ118,153v,4583,4847,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ118\Paris_Archives_Nationales_JJ118_308.jpg,4583,4847,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vr38fbxpbzvm/full/1200,/0/default.jpg",200,1200,1269
https://api.irht.cnrs.fr/ark:/63955/fanlz2keybkv/manifest.json,https://arca.irht.cnrs.fr/iiif/128420/canvas/canvas-4211585,https://iiif.irht.cnrs.fr/iiif/ark:/63955/vft2jtn5q335/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ118,154r,4419,4865,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ118\Paris_Archives_Nationales_JJ118_309.jpg,4419,4865,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vft2jtn5q335/full/1200,/0/default.jpg",200,1200,1321
https://api.irht.cnrs.fr/ark:/63955/fanlz2keybkv/manifest.json,https://arca.irht.cnrs.fr/iiif/128420/canvas/canvas-4211586,https://iiif.irht.cnrs.fr/iiif/ark:/63955/v90pkl87gizk/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ118,154v,4583,4893,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ118\Paris_Archives_Nationales_JJ118_310.jpg,4583,4893,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/v90pkl87gizk/full/1200,/0/default.jpg",200,1200,1281
https://api.irht.cnrs.fr/ark:/63955/fanlz2keybkv/manifest.json,https://arca.irht.cnrs.fr/iiif/128420/canvas/canvas-4211587,https://iiif.irht.cnrs.fr/iiif/ark:/63955/vqfwo47n0u3u/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ118,155r,4419,4902,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ118\Paris_Archives_Nationales_JJ118_311.jpg,4419,4902,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vqfwo47n0u3u/full/1200,/0/default.jpg",200,1200,1331
https://api.irht.cnrs.fr/ark:/63955/fanlz2keybkv/manifest.json,https://arca.irht.cnrs.fr/iiif/128420/canvas/canvas-4211588,https://iiif.irht.cnrs.fr/iiif/ark:/63955/vxmoksenwjxw/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ118,155v,4583,4893,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ118\Paris_Archives_Nationales_JJ118_312.jpg,4583,4893,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vxmoksenwjxw/full/1200,/0/default.jpg",200,1200,1281
https://api.irht.cnrs.fr/ark:/63955/fanlz2keybkv/manifest.json,https://arca.irht.cnrs.fr/iiif/128420/canvas/canvas-4211589,https://iiif.irht.cnrs.fr/iiif/ark:/63955/v9iihpyzpiq4/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ118,156r,4419,4902,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ118\Paris_Archives_Nationales_JJ118_313.jpg,4419,4902,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/v9iihpyzpiq4/full/1200,/0/default.jpg",200,1200,1331
https://api.irht.cnrs.fr/ark:/63955/fanlz2keybkv/manifest.json,https://arca.irht.cnrs.fr/iiif/128420/canvas/canvas-4211590,https://iiif.irht.cnrs.fr/iiif/ark:/63955/vee9m29g53ds/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ118,156v,4583,4893,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ118\Paris_Archives_Nationales_JJ118_314.jpg,4583,4893,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vee9m29g53ds/full/1200,/0/default.jpg",200,1200,1281
https://api.irht.cnrs.fr/ark:/63955/fanlz2keybkv/manifest.json,https://arca.irht.cnrs.fr/iiif/128420/canvas/canvas-4211591,https://iiif.irht.cnrs.fr/iiif/ark:/63955/vryl6lhpjey1/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ118,157r,4419,4902,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ118\Paris_Archives_Nationales_JJ118_315.jpg,4419,4902,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vryl6lhpjey1/full/1200,/0/default.jpg",200,1200,1331
https://api.irht.cnrs.fr/ark:/63955/fanlz2keybkv/manifest.json,https://arca.irht.cnrs.fr/iiif/128420/canvas/canvas-4211592,https://iiif.irht.cnrs.fr/iiif/ark:/63955/vwgrufhd6lrl/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ118,157v,4583,4893,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ118\Paris_Archives_Nationales_JJ118_316.jpg,4583,4893,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vwgrufhd6lrl/full/1200,/0/default.jpg",200,1200,1281
https://api.irht.cnrs.fr/ark:/63955/fanlz2keybkv/manifest.json,https://arca.irht.cnrs.fr/iiif/128420/canvas/canvas-4211593,https://iiif.irht.cnrs.fr/iiif/ark:/63955/vvdn5ut88m06/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ118,158r,4419,4902,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ118\Paris_Archives_Nationales_JJ118_317.jpg,4419,4902,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vvdn5ut88m06/full/1200,/0/default.jpg",200,1200,1331
https://api.irht.cnrs.fr/ark:/63955/fanlz2keybkv/manifest.json,https://arca.irht.cnrs.fr/iiif/128420/canvas/canvas-4211594,https://iiif.irht.cnrs.fr/iiif/ark:/63955/v77spwb4vd0c/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ118,158v,4583,4893,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ118\Paris_Archives_Nationales_JJ118_318.jpg,4583,4893,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/v77spwb4vd0c/full/1200,/0/default.jpg",200,1200,1281
https://api.irht.cnrs.fr/ark:/63955/fanlz2keybkv/manifest.json,https://arca.irht.cnrs.fr/iiif/128420/canvas/canvas-4211595,https://iiif.irht.cnrs.fr/iiif/ark:/63955/v5vrm8y80j3e/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ118,159r,4419,4902,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ118\Paris_Archives_Nationales_JJ118_319.jpg,4419,4902,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/v5vrm8y80j3e/full/1200,/0/default.jpg",200,1200,1331
https://api.irht.cnrs.fr/ark:/63955/fanlz2keybkv/manifest.json,https://arca.irht.cnrs.fr/iiif/128420/canvas/canvas-4211596,https://iiif.irht.cnrs.fr/iiif/ark:/63955/v7881hgninvp/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ118,159v,4583,4893,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ118\Paris_Archives_Nationales_JJ118_320.jpg,4583,4893,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/v7881hgninvp/full/1200,/0/default.jpg",200,1200,1281
https://api.irht.cnrs.fr/ark:/63955/fanlz2keybkv/manifest.json,https://arca.irht.cnrs.fr/iiif/128420/canvas/canvas-4211597,https://iiif.irht.cnrs.fr/iiif/ark:/63955/vflmrpi5pual/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ118,160r,4419,4902,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ118\Paris_Archives_Nationales_JJ118_321.jpg,4419,4902,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vflmrpi5pual/full/1200,/0/default.jpg",200,1200,1331
