liaison_id	acte_id	act_number	register	folio_norm	image_id	image_order	zone_id	class_id	class_name	role	zone_order_in_image	zone_order_global	abs_x	abs_y	abs_w	abs_h	statut_zone	statut_structure
1304	38331.0	147	JJ191	78r	4214	1	6646.0	0.0	AC	AC	1.0	1.0	0.0	1.0	1200.0	756.0	valide	
1305	38333.0	149	JJ191	79v	4217	1	6651.0	1.0	AI	AI	1.0	1.0	122.0	1.0	1121.0	1196.0	valide	valide_AI_AM_AF
1306	38333.0	149	JJ191	79v	4218	2	6652.0	2.0	AF	AF	0.0	2.0	1.0	0.0	1199.0	295.0	valide	valide_AI_AM_AF
1307	38335.0	151	JJ191	80r	4218	1	6653.0	0.0	AC	AC	296.0	1.0	3.0	296.0	1197.0	725.0	valide	
1308	38337.0	153	JJ191	81v	4221	1	6659.0	1.0	AI	AI	218.0	1.0	92.0	218.0	1144.0	977.0	valide	valide_AI_AM_AF
1309	38337.0	153	JJ191	81v	4222	2	6660.0	2.0	AF	AF	5.0	2.0	3.0	5.0	1197.0	679.0	valide	valide_AI_AM_AF
1310	38343.0	159	JJ191	85v	4229	1	6672.0	0.0	AC	AC	0.0	1.0	122.0	0.0	1117.0	1196.0	valide	
1311	38345.0	161	JJ191	86r	4230	1	6673.0	0.0	AC	AC	1.0	1.0	0.0	1.0	1200.0	612.0	valide	
1312	38348.0	164	JJ191	87v	4233	1	6680.0	0.0	AC	AC	400.0	1.0	111.0	400.0	1135.0	784.0	valide	
1313	38359.0	175	JJ191	92v	4243	1	6700.0	0.0	AC	AC	459.0	1.0	98.0	459.0	1145.0	464.0	valide	
1314	38360.0	176	JJ191	92v	4243	1	6701.0	1.0	AI	AI	921.0	1.0	66.0	921.0	1177.0	274.0	valide	valide_AI_AM_AF
1315	38360.0	176	JJ191	92v	4244	2	6702.0	2.0	AF	AF	1.0	2.0	0.0	1.0	1131.0	712.0	valide	valide_AI_AM_AF
1316	38365.0	181	JJ191	95r	4248	1	6708.0	0.0	AC	AC	1.0	1.0	0.0	1.0	1060.0	931.0	valide	
1317	38369.0	185	JJ191	97v	4253	1	6716.0	1.0	AI	AI	738.0	1.0	47.0	738.0	1193.0	447.0	valide	valide_AI_AM_AF
1318	38369.0	185	JJ191	97v	4254	2	6717.0	2.0	AF	AF	0.0	2.0	2.0	0.0	1050.0	435.0	valide	valide_AI_AM_AF
1319	38374.0	190	JJ191	100r	4258	1	6726.0	1.0	AI	AI	895.0	1.0	0.0	895.0	1228.0	301.0	valide	valide_AI_AM_AF
1320	38374.0	190	JJ191	100r	4259	2	6727.0	2.0	AF	AF	1.0	2.0	44.0	1.0	1193.0	906.0	valide	valide_AI_AM_AF
1321	38376.0	192	JJ191	101r	4260	1	6730.0	1.0	AI	AI	672.0	1.0	1.0	672.0	1070.0	508.0	valide	valide_AI_AM_AF
1322	38376.0	192	JJ191	101r	4261	2	6731.0	2.0	AF	AF	2.0	2.0	70.0	2.0	1163.0	719.0	valide	valide_AI_AM_AF
1323	38377.0	193	JJ191	101v	4261	1	6732.0	1.0	AI	AI	720.0	1.0	38.0	720.0	1195.0	474.0	valide	valide_AI_AM_AF
1324	38377.0	193	JJ191	101v	4262	2	6733.0	2.0	AF	AF	2.0	2.0	0.0	2.0	1199.0	746.0	valide	valide_AI_AM_AF
1325	38384.0	200	JJ191	106r	4270	1	6746.0	1.0	AI	AI	209.0	1.0	2.0	209.0	1197.0	1182.0	valide	valide_AI_AM_AF
1326	38384.0	200	JJ191	106r	4271	2	6747.0	2.0	AF	AF	0.0	2.0	212.0	0.0	1034.0	606.0	valide	valide_AI_AM_AF
1327	38385.0	201	JJ191	106v	4271	1	6748.0	1.0	AI	AI	606.0	1.0	104.0	606.0	1143.0	589.0	valide	valide_AI_AM_AF
1328	38385.0	201	JJ191	106v	4272	2	6749.0	2.0	AF	AF	0.0	2.0	0.0	0.0	1196.0	474.0	valide	valide_AI_AM_AF
1329	38390.0	206	JJ191	110v	4279	1	6760.0	0.0	AC	AC	305.0	1.0	61.0	305.0	1180.0	894.0	valide	
1330	38395.0	211	JJ191	113r	4284	1	6766.0	0.0	AC	AC	1.0	1.0	0.0	1.0	1197.0	848.0	valide	
1331	38396.0	212	JJ191	113r	4284	1	6767.0	1.0	AI	AI	847.0	1.0	0.0	847.0	1198.0	574.0	valide	valide_AI_AM_AF
1332	38396.0	212	JJ191	113r	4285	2	6768.0	2.0	AF	AF	0.0	2.0	247.0	0.0	986.0	1200.0	valide	valide_AI_AM_AF
1333	38409.0	225	JJ191	119v	4297	1	6789.0	0.0	AC	AC	2.0	1.0	96.0	2.0	1152.0	779.0	valide	
1334	38411.0	227	JJ191	121r	4300	1	6795.0	1.0	AI	AI	688.0	1.0	0.0	688.0	1015.0	491.0	valide	valide_AI_AM_AF
1335	38411.0	227	JJ191	121r	4301	2	6796.0	2.0	AF	AF	1.0	2.0	103.0	1.0	1143.0	753.0	valide	valide_AI_AM_AF
1336	38413.0	229	JJ191	123v	4305	1	6802.0	1.0	AI	AI	553.0	1.0	190.0	553.0	1056.0	645.0	valide	valide_AI_AM_AF
1337	38413.0	229	JJ191	123v	4306	2	6803.0	2.0	AF	AF	24.0	2.0	0.0	24.0	1011.0	411.0	valide	valide_AI_AM_AF
1338	38418.0	234	JJ191	126r	4310	1	6812.0	1.0	AI	AI	198.0	1.0	1.0	198.0	1013.0	973.0	valide	valide_AI_AM_AF
1339	38418.0	234	JJ191	126r	4311	2	6813.0	3.0	AM	AM	2.0	2.0	200.0	2.0	1045.0	1194.0	valide	valide_AI_AM_AF
1340	38418.0	234	JJ191	126r	4312	3	6814.0	2.0	AF	AF	20.0	3.0	0.0	20.0	1011.0	303.0	valide	valide_AI_AM_AF
1341	38419.0	235	JJ191	126v	4311	1											ancrage_sans_zone_initiale	
1342	38421.0	237	JJ191	128r	4314	1	6819.0	0.0	AC	AC	548.0	1.0	0.0	548.0	1011.0	633.0	valide	
1343	38423.0	239	JJ191	128v	4315	1	6820.0	0.0	AC	AC	0.0	1.0	209.0	0.0	1034.0	835.0	valide	
1344	38426.0	242	JJ191	130r	4318	1	6827.0	1.0	AI	AI	894.0	1.0	2.0	894.0	1009.0	297.0	valide	valide_AI_AM_AF
1345	38426.0	242	JJ191	130r	4319	2	6828.0	3.0	AM	AM	0.0	2.0	207.0	0.0	1019.0	1196.0	valide	valide_AI_AM_AF
1346	38426.0	242	JJ191	130r	4320	3	6829.0	3.0	AM	AM	6.0	3.0	1.0	6.0	1011.0	1180.0	valide	valide_AI_AM_AF
1347	38426.0	242	JJ191	130r	4321	4	6830.0	2.0	AF	AF	1.0	4.0	192.0	1.0	1039.0	325.0	valide	valide_AI_AM_AF
1348	38431.0	247	JJ191	133v	4325	1	6839.0	1.0	AI	AI	587.0	1.0	204.0	587.0	1019.0	609.0	valide	valide_AI_AM_AF
1349	38431.0	247	JJ191	133v	4326	2	6840.0	2.0	AF	AF	3.0	2.0	1.0	3.0	1014.0	295.0	valide	valide_AI_AM_AF
1350	38433.0	249	JJ191	134v	4327	1	6843.0	0.0	AC	AC	264.0	1.0	191.0	264.0	1037.0	927.0	valide	
1351	38441.0	257	JJ191	138v	4335	1	6856.0	0.0	AC	AC	212.0	1.0	186.0	212.0	1036.0	484.0	valide	
1352	38443.0	259	JJ191	139r	4336	1											ancrage_sans_zone_initiale	
1353	38445.0	261	JJ191	140v	4339	1	6863.0	0.0	AC	AC	1.0	1.0	193.0	1.0	1034.0	767.0	valide	
1354	38448.0	264	JJ191	141r	4340	1	6866.0	0.0	AC	AC	265.0	1.0	33.0	265.0	921.0	67.0	valide	
1355	38464.0	5	JJ192	2v	4357	1	6886.0	1.0	AI	AI	641.0	1.0	71.0	641.0	1127.0	721.0	valide	valide_AI_AM_AF
1356	38464.0	5	JJ192	2v	4358	2	6887.0	2.0	AF	AF	1.0	2.0	1.0	1.0	1198.0	888.0	valide	valide_AI_AM_AF
1357	38465.0	6	JJ192	3r	4358	1	6888.0	1.0	AI	AI	888.0	1.0	2.0	888.0	1197.0	424.0	valide	valide_AI_AM_AF
1358	38465.0	6	JJ192	3r	4359	2	6889.0	2.0	AF	AF	4.0	2.0	11.0	4.0	1187.0	563.0	valide	valide_AI_AM_AF
1359	38468.0	9	JJ192	4v	4361	1	6894.0	1.0	AI	AI	351.0	1.0	17.0	351.0	1181.0	1017.0	valide	valide_AI_AM_AF
1360	38468.0	9	JJ192	4v	4362	2	6895.0	2.0	AF	AF	2.0	2.0	7.0	2.0	1192.0	1326.0	valide	valide_AI_AM_AF
1361	38469.0	10	JJ192	5v	4363	1	6896.0	1.0	AI	AI	2.0	1.0	13.0	2.0	1185.0	1366.0	valide	valide_AI_AM_AF
1362	38469.0	10	JJ192	5v	4364	2	6897.0	2.0	AF	AF	1.0	2.0	5.0	1.0	1194.0	1323.0	valide	valide_AI_AM_AF
1363	38470.0	11	JJ192	6v	4365	1	6898.0	1.0	AI	AI	7.0	1.0	17.0	7.0	1182.0	1364.0	valide	valide_AI_AM_AF
1364	38470.0	11	JJ192	6v	4366	2	6899.0	2.0	AF	AF	0.0	2.0	6.0	0.0	1193.0	287.0	valide	valide_AI_AM_AF
1365	38471.0	12	JJ192	7r	4366	1	6900.0	0.0	AC	AC	286.0	1.0	0.0	286.0	1197.0	1035.0	valide	
1366	38473.0	14	JJ192	8r	4368	1	6903.0	1.0	AI	AI	666.0	1.0	1.0	666.0	1195.0	695.0	valide	valide_AI_AM_AF
1367	38473.0	14	JJ192	8r	4369	2	6904.0	3.0	AM	AM	2.0	2.0	9.0	2.0	1190.0	1350.0	valide	valide_AI_AM_AF
1368	38473.0	14	JJ192	8r	4370	3	6905.0	2.0	AF	AF	3.0	3.0	6.0	3.0	1194.0	1336.0	valide	valide_AI_AM_AF
1369	38478.0	19	JJ192	13v	4379	1	6917.0	1.0	AI	AI	876.0	1.0	32.0	876.0	1167.0	479.0	valide	valide_AI_AM_AF
1370	38478.0	19	JJ192	13v	4380	2	6918.0	3.0	AM	AM	8.0	2.0	4.0	8.0	1196.0	1316.0	valide	valide_AI_AM_AF
1371	38478.0	19	JJ192	13v	4381	3	6919.0	3.0	AM	AM	3.0	3.0	42.0	3.0	1158.0	1351.0	valide	valide_AI_AM_AF
1372	38478.0	19	JJ192	13v	4382	4	6920.0	2.0	AF	AF	2.0	4.0	0.0	2.0	1200.0	458.0	valide	valide_AI_AM_AF
1373	38479.0	20	JJ192	15r	4382	1	6921.0	1.0	AI	AI	460.0	1.0	0.0	460.0	1200.0	859.0	valide	valide_AI_AM_AF
1374	38479.0	20	JJ192	15r	4383	2	6922.0	2.0	AF	AF	4.0	2.0	12.0	4.0	1186.0	266.0	valide	valide_AI_AM_AF
1375	38485.0	26	JJ192	19r	4390	1	6934.0	1.0	AI	AI	1009.0	1.0	5.0	1009.0	1189.0	293.0	valide	valide_AI_AM_AF
1376	38485.0	26	JJ192	19r	4391	2	6935.0	3.0	AM	AM	2.0	2.0	47.0	2.0	1153.0	1345.0	valide	valide_AI_AM_AF
1377	38485.0	26	JJ192	19r	4392	3	6936.0	2.0	AF	AF	5.0	3.0	26.0	5.0	1155.0	723.0	valide	valide_AI_AM_AF
1378	38486.0	27	JJ192	20r	4392	1	6937.0	1.0	AI	AI	727.0	1.0	6.0	727.0	1121.0	578.0	valide	valide_AI_AM_AF
1379	38486.0	27	JJ192	20r	4393	2	6938.0	2.0	AF	AF	2.0	2.0	17.0	2.0	1183.0	479.0	valide	valide_AI_AM_AF
1380	38487.0	28	JJ192	20v	4393	1	6939.0	1.0	AI	AI	483.0	1.0	25.0	483.0	1175.0	859.0	valide	valide_AI_AM_AF
1381	38487.0	28	JJ192	20v	4394	2	6940.0	3.0	AM	AM	12.0	2.0	4.0	12.0	1118.0	1310.0	valide	valide_AI_AM_AF
1382	38487.0	28	JJ192	20v	4395	3	6941.0	2.0	AF	AF	3.0	3.0	10.0	3.0	1190.0	613.0	valide	valide_AI_AM_AF
1383	38488.0	29	JJ192	21v	4395	1	6942.0	1.0	AI	AI	611.0	1.0	23.0	611.0	1177.0	723.0	valide	valide_AI_AM_AF
1384	38488.0	29	JJ192	21v	4396	2	6943.0	2.0	AF	AF	22.0	2.0	16.0	22.0	1120.0	1310.0	valide	valide_AI_AM_AF
1385	38491.0	32	JJ192	24r	4400	1	6948.0	1.0	AI	AI	349.0	1.0	5.0	349.0	1110.0	982.0	valide	valide_AI_AM_AF
1386	38491.0	32	JJ192	24r	4401	2	6949.0	3.0	AM	AM	3.0	2.0	51.0	3.0	1149.0	1333.0	valide	valide_AI_AM_AF
1387	38491.0	32	JJ192	24r	4402	3	6950.0	2.0	AF	AF	49.0	3.0	33.0	49.0	1155.0	503.0	valide	valide_AI_AM_AF
1388	38493.0	34	JJ192	25v	4403	1	6953.0	1.0	AI	AI	899.0	1.0	2.0	899.0	1197.0	433.0	valide	valide_AI_AM_AF
1389	38493.0	34	JJ192	25v	4404	2	6954.0	3.0	AM	AM	48.0	2.0	23.0	48.0	1160.0	1285.0	valide	valide_AI_AM_AF
1390	38493.0	34	JJ192	25v	4405	3	6955.0	3.0	AM	AM	9.0	3.0	13.0	9.0	1185.0	1335.0	valide	valide_AI_AM_AF
1391	38493.0	34	JJ192	25v	4406	4	6956.0	2.0	AF	AF	51.0	4.0	25.0	51.0	1175.0	361.0	valide	valide_AI_AM_AF
1392	38500.0	41	JJ192	30v	4413	1	6969.0	0.0	AC	AC	3.0	1.0	36.0	3.0	1164.0	1331.0	valide	
1393	38501.0	42	JJ192	31r	4414	1	6970.0	0.0	AC	AC	9.0	1.0	7.0	9.0	1187.0	1018.0	valide	
1394	38502.0	43	JJ192	31r	4414	1	6971.0	1.0	AI	AI	1022.0	1.0	4.0	1022.0	1191.0	292.0	valide	valide_AI_AM_AF
1395	38502.0	43	JJ192	31r	4415	2	6972.0	2.0	AF	AF	7.0	2.0	101.0	7.0	1099.0	1326.0	valide	valide_AI_AM_AF
1396	38505.0	46	JJ192	33v	4419	1	6977.0	1.0	AI	AI	439.0	1.0	64.0	439.0	1134.0	895.0	valide	valide_AI_AM_AF
1397	38505.0	46	JJ192	33v	4420	2	6978.0	2.0	AF	AF	15.0	2.0	3.0	15.0	1184.0	616.0	valide	valide_AI_AM_AF
1398	38510.0	51	JJ192	36v	4425	1	6987.0	1.0	AI	AI	5.0	1.0	58.0	5.0	1140.0	1328.0	valide	valide_AI_AM_AF
1399	38510.0	51	JJ192	36v	4426	2	6988.0	2.0	AF	AF	34.0	2.0	19.0	34.0	1180.0	1300.0	valide	valide_AI_AM_AF
1400	38514.0	55	JJ192	39v	4431	1	6996.0	1.0	AI	AI	737.0	1.0	10.0	737.0	1190.0	589.0	valide	valide_AI_AM_AF
1401	38514.0	55	JJ192	39v	4432	2	6997.0	2.0	AF	AF	43.0	2.0	4.0	43.0	1192.0	871.0	valide	valide_AI_AM_AF
1402	38515.0	56	JJ192	40r	4432	1	6998.0	1.0	AI	AI	875.0	1.0	7.0	875.0	1191.0	451.0	valide	valide_AI_AM_AF
1403	38515.0	56	JJ192	40r	4433	2	6999.0	2.0	AF	AF	28.0	2.0	12.0	28.0	1188.0	1299.0	valide	valide_AI_AM_AF
1404	38517.0	58	JJ192	41v	4435	1	7001.0	0.0	AC	AC	4.0	1.0	7.0	4.0	1193.0	1018.0	valide	
1405	38518.0	59	JJ192	41v	4435	1	7002.0	1.0	AI	AI	1020.0	1.0	1.0	1020.0	1199.0	293.0	valide	valide_AI_AM_AF
1406	38518.0	59	JJ192	41v	4436	2	7003.0	2.0	AF	AF	48.0	2.0	0.0	48.0	1198.0	985.0	valide	valide_AI_AM_AF
1407	38519.0	60	JJ192	42r	4436	1	7004.0	1.0	AI	AI	1032.0	1.0	0.0	1032.0	1200.0	314.0	valide	valide_AI_AM_AF
1408	38519.0	60	JJ192	42r	4437	2	7005.0	3.0	AM	AM	29.0	2.0	7.0	29.0	1193.0	1296.0	valide	valide_AI_AM_AF
1409	38519.0	60	JJ192	42r	4438	3	7006.0	2.0	AF	AF	49.0	3.0	2.0	49.0	1197.0	569.0	valide	valide_AI_AM_AF
1410	38522.0	63	JJ192	43v	4439	1	7009.0	0.0	AC	AC	272.0	1.0	22.0	272.0	1178.0	786.0	valide	
1411	38523.0	64	JJ192	44v	4441	1	7012.0	1.0	AI	AI	27.0	1.0	16.0	27.0	1184.0	1297.0	valide	valide_AI_AM_AF
1412	38523.0	64	JJ192	44v	4442	2	7013.0	2.0	AF	AF	52.0	2.0	4.0	52.0	1194.0	1297.0	valide	valide_AI_AM_AF
1413	38528.0	69	JJ192	49r	4450	1	7023.0	0.0	AC	AC	60.0	1.0	3.0	60.0	1197.0	973.0	valide	
1414	38529.0	70	JJ192	50r	4452	1	7027.0	1.0	AI	AI	553.0	1.0	1.0	553.0	1198.0	808.0	valide	valide_AI_AM_AF
1415	38529.0	70	JJ192	50r	4453	2	7028.0	2.0	AF	AF	21.0	2.0	11.0	21.0	1188.0	464.0	valide	valide_AI_AM_AF
1416	38530.0	71	JJ192	50v	4453	1	7029.0	1.0	AI	AI	483.0	1.0	20.0	483.0	1179.0	822.0	valide	valide_AI_AM_AF
1417	38530.0	71	JJ192	50v	4454	2	7030.0	3.0	AM	AM	47.0	2.0	3.0	47.0	1195.0	1315.0	valide	valide_AI_AM_AF
1418	38530.0	71	JJ192	50v	4455	3	7031.0	3.0	AM	AM	5.0	3.0	13.0	5.0	1186.0	1294.0	valide	valide_AI_AM_AF
1419	38530.0	71	JJ192	50v	4456	4	7032.0	2.0	AF	AF	55.0	4.0	2.0	55.0	1197.0	345.0	valide	valide_AI_AM_AF
1420	38531.0	72	JJ192	52r	4456	1	7033.0	1.0	AI	AI	399.0	1.0	1.0	399.0	1198.0	958.0	valide	valide_AI_AM_AF
1421	38531.0	72	JJ192	52r	4457	2	7034.0	2.0	AF	AF	7.0	2.0	13.0	7.0	1186.0	572.0	valide	valide_AI_AM_AF
1422	38535.0	76	JJ192	54v	4461	1	7041.0	1.0	AI	AI	608.0	1.0	9.0	608.0	1191.0	676.0	valide	valide_AI_AM_AF
1423	38535.0	76	JJ192	54v	4462	2	7042.0	2.0	AF	AF	4.0	2.0	0.0	4.0	1197.0	970.0	valide	valide_AI_AM_AF
1424	38539.0	80	JJ192	57r	4466	1	7048.0	1.0	AI	AI	28.0	1.0	0.0	28.0	1198.0	1341.0	valide	valide_AI_AM_AF
1425	38539.0	80	JJ192	57r	4467	2	7049.0	2.0	AF	AF	2.0	2.0	15.0	2.0	1184.0	871.0	valide	valide_AI_AM_AF
1426	38543.0	84	JJ192	59r	4470	1	7053.0	0.0	AC	AC	21.0	1.0	0.0	21.0	1197.0	968.0	valide	
1427	38547.0	88	JJ192	64r	4480	1	7064.0	0.0	AC	AC	45.0	1.0	1.0	45.0	1164.0	637.0	valide	
1428	38550.0	91	JJ192	65r	4482	1	7068.0	0.0	AC	AC	23.0	1.0	2.0	23.0	1080.0	1341.0	valide	
1429	38563.0	2	JJ194	1r	4509	1	7092.0	0.0	AC	AC	0.0	1.0	6.0	0.0	1194.0	837.0	valide	
1430	38564.0	3	JJ194	2v	4512	1	7098.0	0.0	AC	AC	208.0	1.0	0.0	208.0	1199.0	1032.0	valide	
1431	38569.0	8	JJ194	5v	4518	1	7107.0	0.0	AC	AC	0.0	1.0	2.0	0.0	1198.0	764.0	valide	
1432	38573.0	12	JJ194	7v	4522	1	7115.0	1.0	AI	AI	659.0	1.0	0.0	659.0	1200.0	622.0	valide	valide_AI_AM_AF
1433	38573.0	12	JJ194	7v	4523	2	7116.0	2.0	AF	AF	1.0	2.0	1.0	1.0	1197.0	147.0	valide	valide_AI_AM_AF
1434	38576.0	15	JJ194	8v	4524	1	7120.0	0.0	AC	AC	523.0	1.0	2.0	523.0	1197.0	738.0	valide	
1435	38580.0	19	JJ194	10r	4527	1	7126.0	0.0	AC	AC	367.0	1.0	0.0	367.0	1199.0	1037.0	valide	
1436	38581.0	20	JJ194	10v	4528	1	7127.0	0.0	AC	AC	18.0	1.0	0.0	18.0	1199.0	874.0	valide	
1437	38588.0	27	JJ194	13v	4534	1	7138.0	1.0	AI	AI	333.0	1.0	4.0	333.0	1195.0	863.0	valide	valide_AI_AM_AF
1438	38588.0	27	JJ194	13v	4535	2	7139.0	2.0	AF	AF	0.0	2.0	1.0	0.0	1193.0	1190.0	valide	valide_AI_AM_AF
1439	38593.0	32	JJ194	17r	4541	1	7147.0	1.0	AI	AI	629.0	1.0	1.0	629.0	1107.0	552.0	valide	valide_AI_AM_AF
1440	38593.0	32	JJ194	17r	4542	2	7148.0	3.0	AM	AM	22.0	2.0	1.0	22.0	1199.0	1167.0	valide	valide_AI_AM_AF
1441	38593.0	32	JJ194	17r	4543	3	7149.0	2.0	AF	AF	1.0	3.0	1.0	1.0	1221.0	261.0	valide	valide_AI_AM_AF
1442	38595.0	34	JJ194	18v	4544	1	7151.0	1.0	AI	AI	24.0	1.0	119.0	24.0	1080.0	1177.0	valide	valide_AI_AM_AF
1443	38595.0	34	JJ194	18v	4545	2	7152.0	2.0	AF	AF	1.0	2.0	1.0	1.0	1209.0	186.0	valide	valide_AI_AM_AF
1444	38600.0	39	JJ194	22r	4551	1	7162.0	1.0	AI	AI	620.0	1.0	0.0	620.0	1102.0	544.0	valide	valide_AI_AM_AF
1445	38600.0	39	JJ194	22r	4552	2	7163.0	2.0	AF	AF	18.0	2.0	84.0	18.0	1116.0	1161.0	valide	valide_AI_AM_AF
1446	38608.0	47	JJ194	26v	4560	1	7176.0	1.0	AI	AI	697.0	1.0	5.0	697.0	1194.0	488.0	valide	valide_AI_AM_AF
1447	38608.0	47	JJ194	26v	4561	2	7177.0	2.0	AF	AF	0.0	2.0	0.0	0.0	1216.0	873.0	valide	valide_AI_AM_AF
1448	38615.0	54	JJ194	30r	4567	1	7188.0	0.0	AC	AC	2.0	1.0	0.0	2.0	1199.0	1364.0	valide	
1449	38618.0	57	JJ194	31r	4569	1	7192.0	1.0	AI	AI	625.0	1.0	0.0	625.0	1200.0	759.0	valide	valide_AI_AM_AF
1450	38618.0	57	JJ194	31r	4570	2	7193.0	2.0	AF	AF	22.0	2.0	22.0	22.0	1177.0	624.0	valide	valide_AI_AM_AF
1451	38627.0	66	JJ194	35r	4577	1	7206.0	0.0	AC	AC	1.0	1.0	1.0	1.0	1198.0	936.0	valide	
1452	38633.0	72	JJ194	38r	4583	1	7216.0	1.0	AI	AI	325.0	1.0	0.0	325.0	1199.0	1266.0	valide	valide_AI_AM_AF
1453	38633.0	72	JJ194	38r	4584	2	7217.0	3.0	AM	AM	29.0	2.0	81.0	29.0	1119.0	1146.0	valide	valide_AI_AM_AF
1454	38633.0	72	JJ194	38r	4585	3	7218.0	3.0	AM	AM	0.0	3.0	1.0	0.0	1162.0	1194.0	valide	valide_AI_AM_AF
1455	38633.0	72	JJ194	38r	4586	4	7219.0	2.0	AF	AF	22.0	4.0	43.0	22.0	1156.0	1138.0	valide	valide_AI_AM_AF
1456	38644.0	83	JJ194	45v	4598	1	7234.0	1.0	AI	AI	16.0	1.0	151.0	16.0	1055.0	1154.0	valide	valide_AI_AM_AF
1457	38644.0	83	JJ194	45v	4599	2	7235.0	3.0	AM	AM	2.0	2.0	5.0	2.0	1192.0	1409.0	valide	valide_AI_AM_AF
1458	38644.0	83	JJ194	45v	4600	3	7236.0	2.0	AF	AF	29.0	3.0	148.0	29.0	1050.0	224.0	valide	valide_AI_AM_AF
1459	38646.0	85	JJ194	47r	4601	1	7239.0	0.0	AC	AC	324.0	1.0	2.0	324.0	1198.0	671.0	valide	
1460	38651.0	90	JJ194	48v	4604	1	7244.0	0.0	AC	AC	15.0	1.0	123.0	15.0	1081.0	590.0	valide	
1461	38652.0	91	JJ194	49r	4605	1	7246.0	1.0	AI	AI	0.0	1.0	2.0	0.0	1110.0	1194.0	valide	valide_AI_AM_AF
1462	38652.0	91	JJ194	49r	4606	2	7247.0	2.0	AF	AF	27.0	2.0	121.0	27.0	1079.0	629.0	valide	valide_AI_AM_AF
1463	38662.0	101	JJ194	55v	4618	1	7267.0	1.0	AI	AI	502.0	1.0	131.0	502.0	1076.0	695.0	valide	valide_AI_AM_AF
1464	38662.0	101	JJ194	55v	4619	2	7268.0	2.0	AF	AF	0.0	2.0	4.0	0.0	1196.0	293.0	valide	valide_AI_AM_AF
1465	38663.0	102	JJ194	56r	4619	1	7269.0	1.0	AI	AI	290.0	1.0	6.0	290.0	1097.0	906.0	valide	valide_AI_AM_AF
1466	38663.0	102	JJ194	56r	4620	2	7270.0	2.0	AF	AF	21.0	2.0	42.0	21.0	1164.0	326.0	valide	valide_AI_AM_AF
1467	38665.0	104	JJ194	57r	4621	1	7272.0	0.0	AC	AC	0.0	1.0	11.0	0.0	1194.0	1189.0	valide	
1468	38668.0	107	JJ194	58v	4624	1	7276.0	0.0	AC	AC	317.0	1.0	114.0	317.0	1103.0	882.0	valide	
1469	38669.0	108	JJ194	59r	4625	1	7277.0	1.0	AI	AI	0.0	1.0	1.0	0.0	1158.0	1180.0	valide	valide_AI_AM_AF
1470	38669.0	108	JJ194	59r	4626	2	7278.0	2.0	AF	AF	1.0	2.0	46.0	1.0	1168.0	395.0	valide	valide_AI_AM_AF
1471	38670.0	109	JJ194	59v	4626	1	7279.0	0.0	AC	AC	393.0	1.0	118.0	393.0	1096.0	485.0	valide	
1472	38672.0	111	JJ194	60v	4628	1	7283.0	1.0	AI	AI	886.0	1.0	136.0	886.0	1089.0	311.0	valide	valide_AI_AM_AF
1473	38672.0	111	JJ194	60v	4629	2	7284.0	2.0	AF	AF	0.0	2.0	2.0	0.0	1173.0	639.0	valide	valide_AI_AM_AF
1474	38683.0	122	JJ194	67r	4641	1	7306.0	0.0	AC	AC	318.0	1.0	3.0	318.0	1118.0	868.0	valide	
1475	38689.0	128	JJ194	70r	4647	1	7315.0	0.0	AC	AC	2.0	1.0	1.0	2.0	1093.0	607.0	valide	
1476	38692.0	131	JJ194	73r	4653	1	7322.0	0.0	AC	AC	0.0	1.0	6.0	0.0	1205.0	1197.0	valide	
1477	38700.0	139	JJ194	77v	4662	1	7336.0	1.0	AI	AI	0.0	1.0	93.0	0.0	1145.0	1199.0	valide	valide_AI_AM_AF
1478	38700.0	139	JJ194	77v	4663	2	7337.0	2.0	AF	AF	1.0	2.0	2.0	1.0	1057.0	251.0	valide	valide_AI_AM_AF
1479	38707.0	146	JJ194	80r	4667	1	7347.0	0.0	AC	AC	262.0	1.0	6.0	262.0	1137.0	936.0	valide	
1480	38709.0	148	JJ194	81r	4669	1	7349.0	1.0	AI	AI	0.0	1.0	1.0	0.0	1093.0	1193.0	valide	valide_AI_AM_AF
1481	38709.0	148	JJ194	81r	4670	2	7350.0	2.0	AF	AF	0.0	2.0	109.0	0.0	1120.0	1200.0	valide	valide_AI_AM_AF
1482	38723.0	162	JJ194	88v	4684	1	7370.0	0.0	AC	AC	203.0	1.0	126.0	203.0	1106.0	426.0	valide	
1483	38738.0	177	JJ194	95v	4698	1	7392.0	1.0	AI	AI	616.0	1.0	103.0	616.0	1142.0	583.0	valide	valide_AI_AM_AF
1484	38738.0	177	JJ194	95v	4699	2	7393.0	2.0	AF	AF	1.0	2.0	1.0	1.0	1131.0	511.0	valide	valide_AI_AM_AF
1485	38743.0	182	JJ194	97v	4702	1	7398.0	0.0	AC	AC	1.0	1.0	107.0	1.0	1129.0	549.0	valide	
1486	38745.0	184	JJ194	99r	4705	1	7404.0	1.0	AI	AI	445.0	1.0	2.0	445.0	1095.0	740.0	valide	valide_AI_AM_AF
1487	38745.0	184	JJ194	99r	4706	2	7405.0	2.0	AF	AF	1.0	2.0	16.0	1.0	1220.0	353.0	valide	valide_AI_AM_AF
